4.84905,0.464760,0.630257,2.05377,0.000659196,0.000359928,4.21761e-05,8.86400,0.00107679,15.6241,0.00000,29.2298
4.84053,0.505973,0.0841970,0.321392,1.37809e-05,6.42353e-06,6.42569e-07,8.93544,5.56393e-05,15.2883,0.00000,24.9511
4.83129,0.546917,0.00848699,0.0341953,1.47797e-07,6.52661e-08,6.18529e-09,8.64462,2.00716e-06,14.9143,0.00000,23.6363
4.82132,0.587571,0.000705548,0.00294635,1.05866e-09,4.51059e-10,4.12439e-11,8.27672,5.53291e-08,14.5192,0.00000,22.8033
4.81063,0.627913,4.94114e-05,0.000213820,5.38047e-12,2.21225e-12,1.95208e-13,7.89373,1.19209e-09,14.1085,0.00000,22.0036
4.79921,0.667921,2.92959e-06,1.31627e-05,1.96379e-14,7.77668e-15,6.60909e-16,7.50548,2.01989e-11,13.6847,0.00000,21.1902
4.78708,0.707576,1.47622e-07,6.90047e-07,5.18769e-17,1.97461e-17,1.61301e-18,7.11530,2.70661e-13,13.2504,0.00000,20.3657
4.77424,0.746856,6.34319e-09,3.09101e-08,9.98512e-20,3.64582e-20,2.85684e-21,6.72600,2.88195e-15,12.8079,0.00000,19.5339
4.76069,0.785740,2.33313e-10,1.18752e-09,1.41100e-22,4.93240e-23,3.70032e-24,6.34012,2.45193e-17,12.3593,0.00000,18.6994
4.74643,0.824209,7.37353e-12,3.92741e-11,1.47478e-25,4.92642e-26,3.53171e-27,5.95995,1.67590e-19,11.9070,0.00000,17.8669
4.73148,0.862243,2.01065e-13,1.12275e-12,1.14964e-28,3.66314e-29,2.50492e-30,5.58755,9.25840e-22,11.4529,0.00000,17.0405
4.71582,0.899821,4.74989e-15,2.78547e-14,6.73795e-32,2.04431e-32,1.33112e-33,5.22473,4.15830e-24,10.9991,0.00000,16.2239
4.69948,0.936925,9.76453e-17,6.02370e-16,2.99543e-35,8.63939e-36,5.34756e-37,4.87308,1.52821e-26,10.5475,0.00000,15.4205
4.68245,0.973536,1.75477e-18,1.14056e-17,1.01926e-38,2.79009e-39,1.63908e-40,4.53389,4.62594e-29,10.0997,0.00000,14.6336
4.66474,1.00963,2.76872e-20,1.89902e-19,2.67788e-42,6.95044e-43,3.92364e-44,4.20824,1.16063e-31,9.65737,0.00000,13.8656
4.64635,1.04520,3.85452e-22,2.79381e-21,0.00000,0.00000,0.00000,3.89698,2.43087e-34,9.22194,0.00000,13.1189
4.62730,1.08022,4.75728e-24,3.64885e-23,0.00000,0.00000,0.00000,3.60070,4.27939e-37,8.79470,0.00000,12.3954
4.60758,1.11467,5.23185e-26,4.25191e-25,0.00000,0.00000,0.00000,3.31984,6.37898e-40,8.37683,0.00000,11.6967
4.58720,1.14854,5.15247e-28,4.44223e-27,0.00000,0.00000,0.00000,3.05459,8.11352e-43,7.96930,0.00000,11.0239
4.56617,1.18181,4.56766e-30,4.18243e-29,0.00000,0.00000,0.00000,2.80502,1.40130e-45,7.57300,0.00000,10.3781
4.54449,1.21446,3.66442e-32,3.56734e-31,0.00000,0.00000,0.00000,2.57101,0.00000,7.18866,0.00000,9.75978
4.52218,1.24648,2.67445e-34,2.77078e-33,0.00000,0.00000,0.00000,2.35232,0.00000,6.81685,0.00000,9.16937
4.49923,1.27785,1.78524e-36,1.97005e-35,0.00000,0.00000,0.00000,2.14860,0.00000,6.45805,0.00000,8.60696
4.47566,1.30856,1.09588e-38,1.28917e-37,0.00000,0.00000,0.00000,1.95939,0.00000,6.11261,0.00000,8.07247
4.45147,1.33858,6.22064e-41,7.80672e-40,0.00000,0.00000,0.00000,1.78416,0.00000,5.78075,0.00000,7.56563
4.42667,1.36792,3.27904e-43,4.40008e-42,0.00000,0.00000,0.00000,1.62239,0.00000,5.46264,0.00000,7.08503
4.40127,1.39654,1.40130e-45,2.38221e-44,0.00000,0.00000,0.00000,1.47333,0.00000,5.15827,0.00000,6.63161
4.37527,1.42445,0.00000,0.00000,0.00000,0.00000,0.00000,1.33636,0.00000,4.86763,0.00000,6.20400
4.34868,1.45162,0.00000,0.00000,0.00000,0.00000,0.00000,1.21079,0.00000,4.59060,0.00000,5.80139
4.32152,1.47805,0.00000,0.00000,0.00000,0.00000,0.00000,1.09592,0.00000,4.32697,0.00000,5.42290
4.29378,1.50371,0.00000,0.00000,0.00000,0.00000,0.00000,0.991064,0.00000,4.07651,0.00000,5.06758
4.26548,1.52861,0.00000,0.00000,0.00000,0.00000,0.00000,0.895518,0.00000,3.83892,0.00000,4.73445
4.23663,1.55273,0.00000,0.00000,0.00000,0.00000,0.00000,0.808625,0.00000,3.61388,0.00000,4.42251
4.20723,1.57606,0.00000,0.00000,0.00000,0.00000,0.00000,0.729725,0.00000,3.40099,0.00000,4.13073
4.17729,1.59858,0.00000,0.00000,0.00000,0.00000,0.00000,0.658198,0.00000,3.19985,0.00000,3.85808
4.14683,1.62030,0.00000,0.00000,0.00000,0.00000,0.00000,0.593449,0.00000,3.01006,0.00000,3.60357
4.11585,1.64119,0.00000,0.00000,0.00000,0.00000,0.00000,0.534909,0.00000,2.83116,0.00000,3.36617
4.08437,1.66126,0.00000,0.00000,0.00000,0.00000,0.00000,0.482049,0.00000,2.66271,0.00000,3.14491
4.05238,1.68049,0.00000,0.00000,0.00000,0.00000,0.00000,0.434369,0.00000,2.50425,0.00000,2.93886
4.01991,1.69889,0.00000,0.00000,0.00000,0.00000,0.00000,0.391402,0.00000,2.35532,0.00000,2.74708
3.98695,1.71643,0.00000,0.00000,0.00000,0.00000,0.00000,0.352715,0.00000,2.21546,0.00000,2.56871
3.95353,1.73311,0.00000,0.00000,0.00000,0.00000,0.00000,0.317908,0.00000,2.08422,0.00000,2.40290
3.91965,1.74894,0.00000,0.00000,0.00000,0.00000,0.00000,0.286658,0.00000,1.96117,0.00000,2.24782
3.88531,1.76390,0.00000,0.00000,0.00000,0.00000,0.00000,0.258548,0.00000,1.84584,0.00000,2.10439
3.85055,1.77798,0.00000,0.00000,0.00000,0.00000,0.00000,0.233302,0.00000,1.73783,0.00000,1.97114
3.81535,1.79120,0.00000,0.00000,0.00000,0.00000,0.00000,0.210636,0.00000,1.63673,0.00000,1.84736
3.77974,1.80353,0.00000,0.00000,0.00000,0.00000,0.00000,0.190292,0.00000,1.54212,0.00000,1.73242
3.74372,1.81499,0.00000,0.00000,0.00000,0.00000,0.00000,0.172035,0.00000,1.45364,0.00000,1.62569
3.70730,1.82556,0.00000,0.00000,0.00000,0.00000,0.00000,0.155653,0.00000,1.37092,0.00000,1.52658
3.67050,1.83525,0.00000,0.00000,0.00000,0.00000,0.00000,0.140954,0.00000,1.29360,0.00000,1.43457
3.63333,1.84406,0.00000,0.00000,0.00000,0.00000,0.00000,0.127763,0.00000,1.22135,0.00000,1.34913
3.59580,1.85197,0.00000,0.00000,0.00000,0.00000,0.00000,0.115924,0.00000,1.15385,0.00000,1.26981
3.55792,1.85901,0.00000,0.00000,0.00000,0.00000,0.00000,0.105296,0.00000,1.09080,0.00000,1.19615
3.51970,1.86516,0.00000,0.00000,0.00000,0.00000,0.00000,0.0957520,0.00000,1.03191,0.00000,1.12774
3.48115,1.87042,0.00000,0.00000,0.00000,0.00000,0.00000,0.0871788,0.00000,0.976918,0.00000,1.06421
3.44229,1.87480,0.00000,0.00000,0.00000,0.00000,0.00000,0.0794739,0.00000,0.925564,0.00000,1.00520
3.40312,1.87831,0.00000,0.00000,0.00000,0.00000,0.00000,0.0725462,0.00000,0.877609,0.00000,0.950374
3.36367,1.88094,0.00000,0.00000,0.00000,0.00000,0.00000,0.0663135,0.00000,0.832827,0.00000,0.899434
3.32393,1.88269,0.00000,0.00000,0.00000,0.00000,0.00000,0.0607028,0.00000,0.791007,0.00000,0.852095
3.28393,1.88358,0.00000,0.00000,0.00000,0.00000,0.00000,0.0556486,0.00000,0.751949,0.00000,0.808097
3.24367,1.88361,0.00000,0.00000,0.00000,0.00000,0.00000,0.0510925,0.00000,0.715468,0.00000,0.767196
3.20317,1.88277,0.00000,0.00000,0.00000,0.00000,0.00000,0.0469822,0.00000,0.681390,0.00000,0.729169
3.16244,1.88109,0.00000,0.00000,0.00000,0.00000,0.00000,0.0432713,0.00000,0.649551,0.00000,0.693808
3.12149,1.87856,0.00000,0.00000,0.00000,0.00000,0.00000,0.0399431,0.00000,0.619813,0.00000,0.659757
3.08033,1.87519,0.00000,0.00000,0.00000,0.00000,0.00000,0.0369145,0.00000,0.592011,0.00000,0.628927
3.03899,1.87099,0.00000,0.00000,0.00000,0.00000,0.00000,0.0341738,0.00000,0.566024,0.00000,0.600200
2.99746,1.86596,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.95576,1.86012,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.91391,1.85348,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.87192,1.84603,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.82980,1.83781,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.78756,1.82880,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.74522,1.81904,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.70278,1.80852,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.66027,1.79725,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.61770,1.78526,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.57507,1.77256,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.53240,1.75915,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.48971,1.74506,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.44700,1.73029,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.40430,1.71487,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.36160,1.69880,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.31894,1.68210,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.27631,1.66479,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.23373,1.64688,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.19122,1.62839,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.14879,1.60935,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.10645,1.58975,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.06421,1.56964,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.02208,1.54901,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.98009,1.52789,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.93824,1.50630,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.89655,1.48425,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.85502,1.46177,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.81367,1.43888,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.77252,1.41560,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.73157,1.39193,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.69084,1.36792,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.65034,1.34356,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.61008,1.31890,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.57008,1.29394,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.53034,1.26871,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.49088,1.24323,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.45172,1.21751,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.41285,1.19159,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.37431,1.16548,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.33609,1.13920,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.29820,1.11278,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.26067,1.08623,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.22350,1.05958,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.18670,1.03285,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.15029,1.00607,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.11427,0.979239,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.07866,0.952397,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.04346,0.925560,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.00869,0.898750,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
0.974359,0.871988,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
0.940477,0.845295,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
0.907054,0.818694,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
4.89190,0.00000,462.911,9.64337,2.26797,194.274,3551.47,1.93398,127.995,16.9278,0.00000,4575.87
4.89153,0.0426861,458.092,10.4050,2.42162,190.250,3189.80,1.99028,121.403,16.9258,0.00000,4196.79
4.89041,0.0853494,441.878,12.9443,2.90598,177.021,2301.31,2.16534,103.132,16.9190,0.00000,3254.05
4.88855,0.127967,408.820,17.9739,3.73325,151.525,1312.50,2.47606,77.2154,16.9044,0.00000,2168.12
4.88594,0.170517,351.168,26.0846,4.65385,111.802,573.201,2.94090,49.3355,16.8759,0.00000,1283.26
4.88259,0.212976,266.437,35.7822,4.84366,64.3588,182.499,3.56326,25.6004,16.8242,0.00000,709.737
4.87850,0.255321,169.371,41.7051,3.58872,26.0074,40.2228,4.32048,10.2383,16.7396,0.00000,387.083
4.87367,0.297530,87.4951,38.7936,1.72447,6.94044,5.96123,5.18300,3.06283,16.6172,0.00000,214.961
4.86809,0.339581,36.6711,28.6651,0.534059,1.21918,0.593969,6.14521,0.684702,16.4573,0.00000,121.923
4.86178,0.381451,12.5057,16.8980,0.107363,0.141787,0.0399609,7.20497,0.114785,16.2616,0.00000,70.5284
4.85474,0.423118,3.38130,7.52710,0.0129308,0.0103654,0.00177325,8.26981,0.0140765,16.0269,0.00000,42.8075
4.84696,0.464560,0.666528,2.13840,0.000724136,0.000402770,4.78093e-05,9.01291,0.00116207,15.7401,0.00000,29.7005
4.83845,0.505756,0.0895724,0.337907,1.53774e-05,7.27391e-06,7.34295e-07,9.09831,6.04595e-05,15.3928,0.00000,25.2569
4.82921,0.546682,0.00906245,0.0361339,1.66369e-07,7.44579e-08,7.11158e-09,8.80676,2.19146e-06,15.0057,0.00000,23.8945
4.81924,0.587318,0.000755728,0.00312487,1.19980e-09,5.17787e-10,4.76881e-11,8.43412,6.06643e-08,14.5969,0.00000,23.0390
4.80856,0.627642,5.30940e-05,0.000227624,6.14011e-12,2.55570e-12,2.27019e-13,8.04587,1.31269e-09,14.1723,0.00000,22.2186
4.79715,0.667634,3.15860e-06,1.40670e-05,2.25741e-14,9.04501e-15,7.73440e-16,7.65196,2.23460e-11,13.7345,0.00000,21.3865
4.78502,0.707271,1.59744e-07,7.40586e-07,6.01051e-17,2.31349e-17,1.90038e-18,7.25610,3.00931e-13,13.2863,0.00000,20.5424
4.77219,0.746534,6.89054e-09,3.33227e-08,1.16656e-19,4.30453e-20,3.38973e-21,6.86106,3.22116e-15,12.8300,0.00000,19.6911
4.75864,0.785402,2.54474e-10,1.28626e-09,1.66297e-22,5.87093e-23,4.42331e-24,6.46940,2.75573e-17,12.3680,0.00000,18.8374
4.74439,0.823855,8.07575e-12,4.27468e-11,1.75387e-25,5.91269e-26,4.25393e-27,6.08342,1.89424e-19,11.9026,0.00000,17.9860
4.72944,0.861872,2.21203e-13,1.22843e-12,1.38056e-28,4.43611e-29,3.04206e-30,5.70526,1.05288e-21,11.4359,0.00000,17.1412
4.71379,0.899434,5.24981e-15,3.06422e-14,8.17290e-32,2.49866e-32,1.63025e-33,5.33672,4.75872e-24,10.9701,0.00000,16.3068
4.69746,0.936522,1.08440e-16,6.66388e-16,3.67138e-35,1.06610e-35,6.60672e-37,4.97941,1.76030e-26,10.5070,0.00000,15.4864
4.68044,0.973117,1.95836e-18,1.26912e-17,1.26273e-38,3.47700e-39,2.04323e-40,4.63466,5.36417e-29,10.0484,0.00000,14.6830
4.66273,1.00920,3.10602e-20,2.12603e-19,3.35471e-42,8.74410e-43,4.90454e-44,4.30356,1.35537e-31,9.59594,0.00000,13.8995
4.64435,1.04475,4.34685e-22,3.14733e-21,0.00000,0.00000,0.00000,3.98697,2.85900e-34,9.15114,0.00000,13.1381
4.62531,1.07976,5.39458e-24,4.13753e-23,0.00000,0.00000,0.00000,3.68553,5.07088e-37,8.71531,0.00000,12.4009
4.60559,1.11419,5.96652e-26,4.85401e-25,0.00000,0.00000,0.00000,3.39965,7.61719e-40,8.28961,0.00000,11.6893
4.58522,1.14805,5.91023e-28,5.10652e-27,0.00000,0.00000,0.00000,3.12957,9.75304e-43,7.87505,0.00000,11.0047
4.56420,1.18130,5.27097e-30,4.84245e-29,0.00000,0.00000,0.00000,2.87534,1.40130e-45,7.47249,0.00000,10.3479
4.54254,1.21394,4.25424e-32,4.16031e-31,0.00000,0.00000,0.00000,2.63685,0.00000,7.08265,0.00000,9.71968
4.52023,1.24594,3.12431e-34,3.25558e-33,0.00000,0.00000,0.00000,2.41388,0.00000,6.70610,0.00000,9.12027
4.49729,1.27730,2.09901e-36,2.33274e-35,0.00000,0.00000,0.00000,2.20606,0.00000,6.34329,0.00000,8.54982
4.47373,1.30799,1.29698e-38,1.53862e-37,0.00000,0.00000,0.00000,2.01296,0.00000,5.99453,0.00000,8.00819
4.44955,1.33801,7.41147e-41,9.39380e-40,0.00000,0.00000,0.00000,1.83411,0.00000,5.66002,0.00000,7.49412
4.42476,1.36733,3.93765e-43,5.33755e-42,0.00000,0.00000,0.00000,1.66879,0.00000,5.33987,0.00000,7.00866
4.39937,1.39594,1.40130e-45,2.80260e-44,0.00000,0.00000,0.00000,1.51642,0.00000,5.03407,0.00000,6.55049
4.37338,1.42383,0.00000,0.00000,0.00000,0.00000,0.00000,1.37634,0.00000,4.74253,0.00000,6.11887
4.34681,1.45099,0.00000,0.00000,0.00000,0.00000,0.00000,1.24783,0.00000,4.46511,0.00000,5.71295
4.31965,1.47741,0.00000,0.00000,0.00000,0.00000,0.00000,1.13021,0.00000,4.20156,0.00000,5.33178
4.29193,1.50307,0.00000,0.00000,0.00000,0.00000,0.00000,1.02277,0.00000,3.95161,0.00000,4.97439
4.26364,1.52795,0.00000,0.00000,0.00000,0.00000,0.00000,0.924820,0.00000,3.71491,0.00000,4.63974
4.23480,1.55206,0.00000,0.00000,0.00000,0.00000,0.00000,0.835676,0.00000,3.49108,0.00000,4.32678
4.20542,1.57538,0.00000,0.00000,0.00000,0.00000,0.00000,0.754681,0.00000,3.27972,0.00000,4.03444
4.17550,1.59789,0.00000,0.00000,0.00000,0.00000,0.00000,0.681204,0.00000,3.08037,0.00000,3.76164
4.14505,1.61960,0.00000,0.00000,0.00000,0.00000,0.00000,0.614645,0.00000,2.89260,0.00000,3.50735
4.11408,1.64049,0.00000,0.00000,0.00000,0.00000,0.00000,0.554427,0.00000,2.71591,0.00000,3.27051
4.08261,1.66055,0.00000,0.00000,0.00000,0.00000,0.00000,0.500012,0.00000,2.54984,0.00000,3.05011
4.05064,1.67977,0.00000,0.00000,0.00000,0.00000,0.00000,0.450894,0.00000,2.39388,0.00000,2.84518
4.01817,1.69815,0.00000,0.00000,0.00000,0.00000,0.00000,0.406597,0.00000,2.24757,0.00000,2.65477
3.98523,1.71569,0.00000,0.00000,0.00000,0.00000,0.00000,0.366684,0.00000,2.11040,0.00000,2.47796
3.95183,1.73237,0.00000,0.00000,0.00000,0.00000,0.00000,0.330805,0.00000,1.98193,0.00000,2.31274
3.91796,1.74818,0.00000,0.00000,0.00000,0.00000,0.00000,0.298485,0.00000,1.86167,0.00000,2.16015
3.88364,1.76314,0.00000,0.00000,0.00000,0.00000,0.00000,0.269423,0.00000,1.74916,0.00000,2.01858
3.84889,1.77722,0.00000,0.00000,0.00000,0.00000,0.00000,0.243302,0.00000,1.64397,0.00000,1.88727
3.81371,1.79043,0.00000,0.00000,0.00000,0.00000,0.00000,0.219833,0.00000,1.54567,0.00000,1.76551
3.77811,1.80276,0.00000,0.00000,0.00000,0.00000,0.00000,0.198753,0.00000,1.45385,0.00000,1.65261
3.74211,1.81421,0.00000,0.00000,0.00000,0.00000,0.00000,0.179822,0.00000,1.36812,0.00000,1.54796
3.70571,1.82478,0.00000,0.00000,0.00000,0.00000,0.00000,0.162822,0.00000,1.28810,0.00000,1.45095
3.66892,1.83446,0.00000,0.00000,0.00000,0.00000,0.00000,0.147557,0.00000,1.21344,0.00000,1.36103
3.63177,1.84326,0.00000,0.00000,0.00000,0.00000,0.00000,0.133848,0.00000,1.14378,0.00000,1.27768
3.59425,1.85118,0.00000,0.00000,0.00000,0.00000,0.00000,0.121535,0.00000,1.07881,0.00000,1.20042
3.55639,1.85821,0.00000,0.00000,0.00000,0.00000,0.00000,0.110473,0.00000,1.01822,0.00000,1.12881
3.51818,1.86435,0.00000,0.00000,0.00000,0.00000,0.00000,0.100532,0.00000,0.961727,0.00000,1.06242
3.47965,1.86962,0.00000,0.00000,0.00000,0.00000,0.00000,0.0915955,0.00000,0.909049,0.00000,1.00087
3.44081,1.87400,0.00000,0.00000,0.00000,0.00000,0.00000,0.0835582,0.00000,0.859933,0.00000,0.943797
3.40166,1.87750,0.00000,0.00000,0.00000,0.00000,0.00000,0.0763261,0.00000,0.814139,0.00000,0.890875
3.36222,1.88013,0.00000,0.00000,0.00000,0.00000,0.00000,0.0698148,0.00000,0.771438,0.00000,0.841793
3.32250,1.88188,0.00000,0.00000,0.00000,0.00000,0.00000,0.0639488,0.00000,0.731620,0.00000,0.796268
3.28251,1.88277,0.00000,0.00000,0.00000,0.00000,0.00000,0.0586609,0.00000,0.694488,0.00000,0.754037
3.24227,1.88280,0.00000,0.00000,0.00000,0.00000,0.00000,0.0539192,0.00000,0.659865,0.00000,0.713785
3.20179,1.88196,0.00000,0.00000,0.00000,0.00000,0.00000,0.0496180,0.00000,0.627560,0.00000,0.677180
3.16108,1.88028,0.00000,0.00000,0.00000,0.00000,0.00000,0.0457330,0.00000,0.597421,0.00000,0.643156
3.12014,1.87775,0.00000,0.00000,0.00000,0.00000,0.00000,0.0422208,0.00000,0.569297,0.00000,0.611521
3.07901,1.87438,0.00000,0.00000,0.00000,0.00000,0.00000,0.0390432,0.00000,0.543048,0.00000,0.582096
